fnlwgt,avg
85733,0.00000000000000000000
334666,0.00000000000000000000
179088,0.00000000000000000000
198286,0.00000000000000000000
223486,0.00000000000000000000
22328,0.00000000000000000000
234962,0.00000000000000000000
149943,265.0000000000000000
208778,0.00000000000000000000
138944,0.00000000000000000000
379883,0.00000000000000000000
236110,0.00000000000000000000
189399,0.00000000000000000000
237646,0.00000000000000000000
69413,0.00000000000000000000
245196,0.00000000000000000000
135342,0.00000000000000000000
162340,0.00000000000000000000
72355,0.00000000000000000000
174592,0.00000000000000000000
126779,0.00000000000000000000
130277,0.00000000000000000000
205830,0.00000000000000000000
459248,0.00000000000000000000
349884,0.00000000000000000000
123170,0.00000000000000000000
41553,0.00000000000000000000
251836,0.00000000000000000000
327112,1564.0000000000000000
106942,0.00000000000000000000
316093,1668.0000000000000000
104981,0.00000000000000000000
248919,1025.5000000000000000
242361,0.00000000000000000000
31493,0.00000000000000000000
210526,0.00000000000000000000
145784,0.00000000000000000000
167691,0.00000000000000000000
163948,0.00000000000000000000
166235,0.00000000000000000000
338212,0.00000000000000000000
170651,0.00000000000000000000
331126,0.00000000000000000000
145166,0.00000000000000000000
158002,0.00000000000000000000
34067,0.00000000000000000000
149211,0.00000000000000000000
150296,0.00000000000000000000
271550,0.00000000000000000000
146178,0.00000000000000000000
347153,0.00000000000000000000
204046,0.00000000000000000000
250066,0.00000000000000000000
147372,1222.0000000000000000
69748,0.00000000000000000000
109912,0.00000000000000000000
245310,0.00000000000000000000
266681,0.00000000000000000000
281911,0.00000000000000000000
319666,0.00000000000000000000
187540,0.00000000000000000000
299047,0.00000000000000000000
29980,0.00000000000000000000
244054,0.00000000000000000000
103632,0.00000000000000000000
416129,0.00000000000000000000
45564,0.00000000000000000000
361561,0.00000000000000000000
160920,0.00000000000000000000
163322,0.00000000000000000000
197148,0.00000000000000000000
145246,0.00000000000000000000
249271,0.00000000000000000000
447555,0.00000000000000000000
51789,0.00000000000000000000
241065,0.00000000000000000000
141323,0.00000000000000000000
185143,0.00000000000000000000
48788,0.00000000000000000000
296982,0.00000000000000000000
379393,0.00000000000000000000
268514,0.00000000000000000000
192182,0.00000000000000000000
232356,836.0000000000000000
362482,0.00000000000000000000
100345,0.00000000000000000000
121993,0.00000000000000000000
272248,0.00000000000000000000
40623,0.00000000000000000000
103751,0.00000000000000000000
263300,0.00000000000000000000
109240,0.00000000000000000000
229328,0.00000000000000000000
183034,0.00000000000000000000
139344,0.00000000000000000000
168109,0.00000000000000000000
331046,0.00000000000000000000
233461,0.00000000000000000000
101460,0.00000000000000000000
391257,0.00000000000000000000
236818,0.00000000000000000000
216145,0.00000000000000000000
221343,0.00000000000000000000
205659,0.00000000000000000000
77005,0.00000000000000000000
181822,0.00000000000000000000
332588,0.00000000000000000000
241121,0.00000000000000000000
102631,0.00000000000000000000
206891,0.00000000000000000000
42857,0.00000000000000000000
231689,0.00000000000000000000
171676,1741.0000000000000000
165054,0.00000000000000000000
62546,0.00000000000000000000
343161,0.00000000000000000000
245372,0.00000000000000000000
71344,0.00000000000000000000
185041,664.7500000000000000
127875,0.00000000000000000000
73514,0.00000000000000000000
156000,0.00000000000000000000
224073,0.00000000000000000000
117589,0.00000000000000000000
125147,0.00000000000000000000
302149,0.00000000000000000000
426001,0.00000000000000000000
101383,0.00000000000000000000
122272,0.00000000000000000000
118889,0.00000000000000000000
98639,0.00000000000000000000
356882,0.00000000000000000000
889965,0.00000000000000000000
604380,0.00000000000000000000
266707,2179.0000000000000000
137192,494.2500000000000000
347132,0.00000000000000000000
38721,0.00000000000000000000
280728,0.00000000000000000000
349910,329.5000000000000000
169973,0.00000000000000000000
157909,0.00000000000000000000
242559,0.00000000000000000000
222450,0.00000000000000000000
119832,0.00000000000000000000
170456,0.00000000000000000000
234195,0.00000000000000000000
76281,0.00000000000000000000
287277,0.00000000000000000000
450544,0.00000000000000000000
281030,0.00000000000000000000
189759,663.0000000000000000
202950,0.00000000000000000000
262994,0.00000000000000000000
106395,0.00000000000000000000
28119,0.00000000000000000000
111697,1719.0000000000000000
186696,0.00000000000000000000
164280,0.00000000000000000000
192149,0.00000000000000000000
236858,0.00000000000000000000
47858,0.00000000000000000000
96016,0.00000000000000000000
90547,0.00000000000000000000
364832,0.00000000000000000000
263000,0.00000000000000000000
115215,0.00000000000000000000
242089,0.00000000000000000000
262688,0.00000000000000000000
105693,0.00000000000000000000
154587,0.00000000000000000000
181705,0.00000000000000000000
142470,0.00000000000000000000
170092,0.00000000000000000000
153021,0.00000000000000000000
123490,0.00000000000000000000
49469,0.00000000000000000000
218729,0.00000000000000000000
526968,0.00000000000000000000
124076,0.00000000000000000000
425092,0.00000000000000000000
340001,0.00000000000000000000
115602,0.00000000000000000000
106085,1721.0000000000000000
50837,0.00000000000000000000
110015,0.00000000000000000000
241431,0.00000000000000000000
180599,0.00000000000000000000
469921,0.00000000000000000000
204501,0.00000000000000000000
141637,0.00000000000000000000
104094,0.00000000000000000000
118419,0.00000000000000000000
109921,0.00000000000000000000
29617,0.00000000000000000000
229504,0.00000000000000000000
258761,0.00000000000000000000
153183,2392.0000000000000000
240138,0.00000000000000000000
126977,0.00000000000000000000
111483,334.3636363636363636
77253,0.00000000000000000000
39824,0.00000000000000000000
122442,0.00000000000000000000
335704,0.00000000000000000000
199039,0.00000000000000000000
177794,0.00000000000000000000
133861,0.00000000000000000000
185957,0.00000000000000000000
153323,0.00000000000000000000
298834,0.00000000000000000000
100508,0.00000000000000000000
184207,0.00000000000000000000
41374,0.00000000000000000000
90803,0.00000000000000000000
287983,2258.0000000000000000
273287,0.00000000000000000000
87891,0.00000000000000000000
152389,0.00000000000000000000
100067,0.00000000000000000000
410216,0.00000000000000000000
394176,0.00000000000000000000
633742,0.00000000000000000000
215646,0.00000000000000000000
93930,0.00000000000000000000
232421,0.00000000000000000000
184543,0.00000000000000000000
258579,0.00000000000000000000
306289,0.00000000000000000000
74163,0.00000000000000000000
38573,0.00000000000000000000
342448,0.00000000000000000000
51795,0.00000000000000000000
208999,0.00000000000000000000
101509,0.00000000000000000000
110311,0.00000000000000000000
339905,0.00000000000000000000
65291,0.00000000000000000000
238567,0.00000000000000000000
222504,0.00000000000000000000
78383,0.00000000000000000000
329426,0.00000000000000000000
114746,881.0000000000000000
117037,2042.0000000000000000
77143,0.00000000000000000000
152373,0.00000000000000000000
39478,0.00000000000000000000
104068,0.00000000000000000000
190483,0.00000000000000000000
184498,0.00000000000000000000
350680,0.00000000000000000000
192869,659.0000000000000000
340755,0.00000000000000000000
270546,0.00000000000000000000
156352,0.00000000000000000000
247444,0.00000000000000000000
206889,0.00000000000000000000
286115,0.00000000000000000000
126829,0.00000000000000000000
204640,0.00000000000000000000
396790,0.00000000000000000000
207546,0.00000000000000000000
86745,0.00000000000000000000
280309,0.00000000000000000000
357720,0.00000000000000000000
162945,792.3333333333333333
234083,2205.0000000000000000
334026,0.00000000000000000000
116934,0.00000000000000000000
339168,0.00000000000000000000
186078,0.00000000000000000000
51498,0.00000000000000000000
151584,312.6666666666666667
329980,958.0000000000000000
225156,0.00000000000000000000
229418,0.00000000000000000000
118652,0.00000000000000000000
231286,0.00000000000000000000
95336,0.00000000000000000000
175444,0.00000000000000000000
100587,0.00000000000000000000
106780,0.00000000000000000000
116789,0.00000000000000000000
75012,0.00000000000000000000
80933,334.4000000000000000
44671,0.00000000000000000000
202872,0.00000000000000000000
338260,0.00000000000000000000
105044,0.00000000000000000000
185283,0.00000000000000000000
100480,0.00000000000000000000
1455435,0.00000000000000000000
130302,0.00000000000000000000
176967,0.00000000000000000000
301814,0.00000000000000000000
44706,0.00000000000000000000
26410,0.00000000000000000000
273905,0.00000000000000000000
135416,0.00000000000000000000
225334,0.00000000000000000000
197860,0.00000000000000000000
27780,0.00000000000000000000
260052,0.00000000000000000000
375078,0.00000000000000000000
56520,0.00000000000000000000
172104,0.00000000000000000000
184105,0.00000000000000000000
32451,0.00000000000000000000
219535,0.00000000000000000000
473836,0.00000000000000000000
121441,1222.0000000000000000
286261,0.00000000000000000000
100147,0.00000000000000000000
276345,0.00000000000000000000
53063,0.00000000000000000000
34310,867.6666666666666667
86590,0.00000000000000000000
215647,0.00000000000000000000
42209,0.00000000000000000000
185744,0.00000000000000000000
205724,0.00000000000000000000
96128,0.00000000000000000000
194726,0.00000000000000000000
203834,0.00000000000000000000
37783,0.00000000000000000000
256005,0.00000000000000000000
111296,0.00000000000000000000
120629,0.00000000000000000000
407669,0.00000000000000000000
215419,0.00000000000000000000
47168,0.00000000000000000000
115064,0.00000000000000000000
439592,0.00000000000000000000
446358,0.00000000000000000000
144397,0.00000000000000000000
160968,0.00000000000000000000
248749,0.00000000000000000000
156493,0.00000000000000000000
225772,0.00000000000000000000
82504,0.00000000000000000000
54261,0.00000000000000000000
80004,0.00000000000000000000
134782,0.00000000000000000000
149531,0.00000000000000000000
214858,0.00000000000000000000
304973,0.00000000000000000000
201981,0.00000000000000000000
282612,0.00000000000000000000
98586,0.00000000000000000000
205735,0.00000000000000000000
95047,0.00000000000000000000
131288,0.00000000000000000000
192588,0.00000000000000000000
152023,0.00000000000000000000
196805,0.00000000000000000000
204621,0.00000000000000000000
110844,0.00000000000000000000
326297,0.00000000000000000000
148003,0.00000000000000000000
231231,0.00000000000000000000
487411,0.00000000000000000000
158762,0.00000000000000000000
157599,0.00000000000000000000
338836,0.00000000000000000000
199381,0.00000000000000000000
111467,0.00000000000000000000
198542,0.00000000000000000000
255621,0.00000000000000000000
81030,0.00000000000000000000
459548,0.00000000000000000000
192978,0.00000000000000000000
71650,0.00000000000000000000
202745,0.00000000000000000000
81929,2415.0000000000000000
160943,0.00000000000000000000
42696,0.00000000000000000000
159816,988.5000000000000000
289046,1741.0000000000000000
198265,0.00000000000000000000
102942,1419.6666666666666667
271795,0.00000000000000000000
254989,0.00000000000000000000
270436,0.00000000000000000000
83930,0.00000000000000000000
348099,795.0000000000000000
35551,0.00000000000000000000
27815,1719.0000000000000000
